mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,000682,2025-12-22,S,S,A,C,S,S,A,11.621,12.01,11.5,0.51,,0,0.0,0.0,,0,0.0,1,12.01,12.1588,2026-01-07,0,0.2737,1,12.01,13.9711,2026-01-21,0,3.8251
prebreak,000786,2025-12-22,S,S,A,C,S,S,A,24.1381,24.7,23.66,1.04,,0,0.0,0.0,,0,0.0,1,24.7,24.5347,2026-01-07,0,-0.1768,1,24.7,25.8021,2026-01-21,0,1.041
prebreak,000997,2025-12-24,S,S,A,C,S,S,A,25.6687,26.17,25.24,0.93,,1,26.17,27.9269,2025-12-31,0,1.8665,1,26.17,27.6606,2026-01-09,0,1.5804,1,26.17,28.2523,2026-01-23,0,2.2162
prebreak,001373,2025-12-25,S,S,A,C,S,S,A,31.14,33.28,31.66,1.62,,1,33.28,33.81,2026-01-05,0,0.3113,1,33.28,37.95,2026-01-12,0,2.8653,1,33.28,42.91,2026-01-26,0,5.9251
prebreak,002601,2025-12-25,S,S,A,C,S,S,A,19.06,18.19,17.37,0.82,,1,18.19,19.68,2026-01-05,0,1.7991,1,18.19,19.97,2026-01-12,0,2.1525,1,18.19,21.99,2026-01-26,0,4.6144
prebreak,002635,2025-12-25,S,S,A,C,S,S,A,13.7941,14.2,13.52,0.68,,0,0.0,0.0,,0,0.0,1,14.2,14.349,2026-01-12,0,0.2031,1,14.2,13.9526,2026-01-14,0,-0.3794
prebreak,002995,2025-12-25,S,S,A,C,S,S,A,16.41,16.83,16.04,0.79,,1,16.83,17.38,2026-01-05,0,0.6796,1,16.83,19.83,2026-01-12,0,3.7789,1,16.83,25.1,2026-01-26,0,10.4456
prebreak,301587,2025-12-25,S,S,A,C,S,S,A,23.59,23.77,22.66,1.11,,1,23.77,23.55,2025-12-30,0,-0.2143,1,23.77,23.55,2025-12-30,0,-0.2143,1,23.77,23.55,2025-12-30,0,-0.2143
prebreak,603777,2025-12-25,S,S,A,C,S,S,A,14.21,13.9,13.2,0.7,,1,13.9,13.51,2025-12-30,0,-0.5719,1,13.9,13.51,2025-12-30,0,-0.5719,1,13.9,13.51,2025-12-30,0,-0.5719
prebreak,300817,2025-12-26,S,S,A,C,S,S,A,20.0854,19.49,18.6,0.89,,1,19.49,20.8006,2026-01-06,0,1.455,1,19.49,22.837,2026-01-13,0,3.7416,1,19.49,21.049,2026-01-27,0,1.7339
prebreak,001319,2025-12-29,S,S,A,C,S,S,A,26.4713,26.01,24.84,1.17,,1,26.01,26.8357,2026-01-05,0,0.6884,1,26.01,26.8357,2026-01-05,0,0.6884,1,26.01,26.8357,2026-01-05,0,0.6884
prebreak,002698,2025-12-29,S,S,A,C,S,S,A,15.8824,16.68,16.08,0.6,,1,16.68,16.2745,2026-01-05,0,-0.6965,1,16.68,16.2745,2026-01-05,0,-0.6965,1,16.68,16.2745,2026-01-05,0,-0.6965
prebreak,003039,2025-12-29,S,S,A,C,S,S,A,14.3918,14.49,13.89,0.6,,1,14.49,16.3538,2026-01-07,0,3.0861,1,14.49,17.0602,2026-01-14,0,4.2626,1,14.49,15.9712,2026-01-28,0,2.4488
prebreak,300161,2025-12-29,S,S,A,C,S,S,A,28.7699,28.98,27.87,1.11,,1,28.98,30.1489,2026-01-07,0,1.0326,1,28.98,31.5579,2026-01-14,0,2.3011,1,28.98,32.4873,2026-01-28,0,3.1379
prebreak,300174,2025-12-29,S,S,A,C,S,S,A,15.6732,15.93,15.17,0.76,,0,0.0,0.0,,0,0.0,1,15.93,16.1484,2026-01-14,0,0.2713,1,15.93,16.6122,2026-01-28,0,0.8811
prebreak,000997,2025-12-31,S,S,A,C,S,S,A,27.9269,26.17,25.24,0.93,,1,26.17,27.6606,2026-01-09,0,1.5804,1,26.17,28.6763,2026-01-16,0,2.6719,1,26.17,26.9408,2026-01-30,0,0.8069
prebreak,300244,2025-12-31,S,S,A,C,S,S,A,15.5603,15.78,15.04,0.74,,1,15.78,21.323,2026-01-09,0,7.4697,1,15.78,24.8081,2026-01-16,0,12.1763,1,15.78,23.4534,2026-01-30,0,10.3467
prebreak,603897,2026-01-05,S,S,A,C,S,S,A,26.0869,26.88,25.85,1.03,,1,26.88,26.6419,2026-01-12,0,-0.2509,1,26.88,25.85,2026-01-14,1,-1.0192,1,26.88,25.85,2026-01-14,1,-1.0192
prebreak,300341,2026-01-06,S,S,A,C,S,S,A,16.9842,17.19,16.35,0.84,,1,17.19,18.1085,2026-01-13,0,1.0773,1,17.19,18.2677,2026-01-20,0,1.2667,1,17.19,17.0837,2026-02-03,0,-0.142
prebreak,001319,2026-01-07,S,S,A,C,S,S,A,26.5796,27.32,26.11,1.21,,0,0.0,0.0,,0,0.0,1,27.32,30.2332,2026-01-21,0,2.389,1,27.32,29.8295,2026-02-04,0,2.0555
prebreak,003039,2026-01-07,S,S,A,C,S,S,A,16.3538,14.49,13.89,0.6,,1,14.49,17.0602,2026-01-14,0,4.2626,1,14.49,17.4918,2026-01-21,0,4.9816,1,14.49,16.138,2026-02-04,0,2.7266
prebreak,300161,2026-01-07,S,S,A,C,S,S,A,30.1489,29.4,28.12,1.28,,1,29.4,31.5579,2026-01-14,0,1.6674,1,29.4,32.6372,2026-01-21,0,2.51,1,29.4,31.9477,2026-02-04,0,1.9716
prebreak,603939,2026-01-07,S,S,A,C,S,S,A,21.7189,21.95,20.96,0.99,,1,21.95,22.326,2026-01-14,0,0.3627,1,21.95,21.6993,2026-01-21,0,-0.2699,1,21.95,24.2452,2026-02-04,0,2.3001
prebreak,300075,2026-01-08,S,S,A,C,S,S,A,15.5,15.66,15.07,0.59,,1,15.66,17.19,2026-01-15,0,2.5714,1,15.66,16.08,2026-01-22,0,0.6912,1,15.66,15.07,2026-01-29,1,-1.0195
prebreak,002322,2026-01-09,S,S,A,C,S,S,A,12.295,12.04,11.5,0.54,,1,12.04,12.7622,2026-01-16,0,1.3197,1,12.04,13.249,2026-01-23,0,2.2205,1,12.04,12.8985,2026-02-06,0,1.5719
prebreak,301376,2026-01-09,S,S,A,C,S,S,A,18.3978,18.52,17.67,0.85,,1,18.52,19.0605,2026-01-16,0,0.619,1,18.52,19.4958,2026-01-23,0,1.1307,1,18.52,19.6639,2026-02-06,0,1.3284
prebreak,600060,2026-01-09,S,S,A,C,S,S,A,23.4345,24.15,22.92,1.23,,1,24.15,22.92,2026-01-14,1,-1.0143,1,24.15,22.92,2026-01-14,1,-1.0143,1,24.15,22.92,2026-01-14,1,-1.0143
prebreak,688777,2026-01-09,S,S,A,C,S,S,A,53.4898,50.49,48.06,2.43,,1,50.49,64.1399,2026-01-16,0,5.5979,1,50.49,74.5906,2026-01-23,0,9.8959,1,50.49,87.255,2026-02-06,0,15.1043
prebreak,600071,2026-01-12,S,S,A,C,S,S,A,22.78,21.85,20.85,1.0,,1,21.85,21.5,2026-01-15,0,-0.3664,1,21.85,21.5,2026-01-15,0,-0.3664,1,21.85,21.5,2026-01-15,0,-0.3664
prebreak,002223,2026-01-14,S,S,A,C,S,S,A,44.4173,38.62,37.07,1.55,,1,38.62,40.2104,2026-01-21,0,1.0065,1,38.62,40.6017,2026-01-28,0,1.2588,1,38.62,38.1656,2026-02-11,0,-0.3119
prebreak,601900,2026-01-14,S,S,A,C,S,S,A,15.7631,13.26,12.58,0.68,,1,13.26,14.7427,2026-01-21,0,2.1643,1,13.26,14.6378,2026-01-28,0,2.0101,1,13.26,14.1706,2026-02-11,0,1.3234
prebreak,300075,2026-01-15,S,S,A,C,S,S,A,17.19,15.66,15.07,0.59,,1,15.66,16.04,2026-01-20,0,0.6235,1,15.66,16.04,2026-01-20,0,0.6235,1,15.66,16.04,2026-01-20,0,0.6235
prebreak,600060,2026-01-16,S,S,A,C,S,S,A,22.5858,24.15,22.92,1.23,,1,24.15,23.8685,2026-01-23,0,-0.2437,1,24.15,23.8685,2026-01-23,0,-0.2437,1,24.15,23.8685,2026-01-23,0,-0.2437
prebreak,603826,2026-01-16,S,S,A,C,S,S,A,13.3673,13.86,13.27,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,13.86,14.0548,2026-02-13,0,0.3121
prebreak,300479,2026-01-19,S,S,A,C,S,S,A,21.35,19.57,18.86,0.71,,1,19.57,20.76,2026-01-22,0,1.6541,1,19.57,20.76,2026-01-22,0,1.6541,1,19.57,20.76,2026-01-22,0,1.6541
prebreak,002831,2026-01-21,S,S,A,C,S,S,A,18.9448,19.76,18.82,0.94,,1,19.76,19.9309,2026-01-28,0,0.1657,1,19.76,20.9869,2026-02-04,0,1.2884,1,19.76,21.889,2026-02-26,0,2.2475
prebreak,605296,2026-01-21,S,S,A,C,S,S,A,28.4,29.1,28.03,1.07,,0,0.0,0.0,,0,0.0,1,29.1,28.03,2026-02-02,1,-1.02,1,29.1,28.03,2026-02-02,1,-1.02
prebreak,603826,2026-01-23,S,S,A,C,S,S,A,13.4284,13.86,13.27,0.59,,0,0.0,0.0,,0,0.0,1,13.86,14.895,2026-02-06,0,1.7353,1,13.86,15.804,2026-03-02,0,3.275
prebreak,600071,2026-01-26,S,S,A,C,S,S,A,21.8,22.48,21.39,1.09,,1,22.48,21.74,2026-01-29,0,-0.6941,1,22.48,21.74,2026-01-29,0,-0.6941,1,22.48,21.74,2026-01-29,0,-0.6941
prebreak,600129,2026-01-27,S,S,A,C,S,S,A,18.03,18.88,17.92,0.96,,0,0.0,0.0,,0,0.0,1,18.88,17.95,2026-02-10,0,-0.9831,1,18.88,17.95,2026-02-10,0,-0.9831
prebreak,605296,2026-01-28,S,S,A,C,S,S,A,27.54,28.8,27.44,1.36,,1,28.8,28.09,2026-02-03,0,-0.5378,1,28.8,28.09,2026-02-03,0,-0.5378,1,28.8,28.09,2026-02-03,0,-0.5378
prebreak,605555,2026-01-29,S,S,A,C,S,S,A,17.8163,19.06,18.08,0.98,,0,0.0,0.0,,0,0.0,1,19.06,18.2875,2026-02-12,0,-0.8026,1,19.06,18.2875,2026-02-12,0,-0.8026
prebreak,000099,2026-01-30,S,S,A,C,S,S,A,19.7051,21.52,20.68,0.84,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,21.52,21.4052,2026-03-09,0,-0.1561
prebreak,300251,2026-01-30,S,S,A,C,S,S,A,19.332,17.4,16.62,0.78,,1,17.4,20.2215,2026-02-06,0,3.5981,1,17.4,26.9028,2026-02-13,0,12.1584,1,17.4,16.62,2026-03-09,1,-1.0163
prebreak,688050,2026-02-03,S,S,A,C,S,S,A,59.3916,61.11,58.85,2.26,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,61.11,59.213,2026-03-02,0,-0.8594
prebreak,002416,2026-02-04,S,S,A,C,S,S,A,12.4057,12.57,12.0,0.57,,1,12.57,12.98,2026-02-11,0,0.7021,1,12.57,13.6788,2026-02-26,0,1.9273,1,12.57,12.0,2026-03-09,1,-1.0161
prebreak,002299,2026-02-05,S,S,A,C,S,S,A,17.0338,16.98,16.13,0.85,,1,16.98,17.9828,2026-02-12,0,1.1639,1,16.98,19.0802,2026-02-27,0,2.4541,1,16.98,18.2992,2026-03-13,0,1.5358
prebreak,603042,2026-02-05,S,S,A,C,S,S,A,14.3593,14.17,13.44,0.73,,1,14.17,14.759,2026-02-12,0,0.7916,1,14.17,15.005,2026-02-27,0,1.1284,1,14.17,15.6123,2026-03-13,0,1.9597
prebreak,603317,2026-02-05,S,S,A,C,S,S,A,14.0201,12.62,12.05,0.57,,1,12.62,13.4017,2026-02-10,0,1.3537,1,12.62,13.4017,2026-02-10,0,1.3537,1,12.62,13.4017,2026-02-10,0,1.3537
prebreak,603985,2026-02-05,S,S,A,C,S,S,A,15.143,17.11,16.26,0.85,,1,17.11,17.5471,2026-02-12,0,0.4986,1,17.11,17.986,2026-02-27,0,1.0146,1,17.11,17.986,2026-03-13,0,1.0146
prebreak,300251,2026-02-06,S,S,A,C,S,S,A,20.2215,17.4,16.62,0.78,,1,17.4,26.9028,2026-02-13,0,12.1584,1,17.4,18.4821,2026-03-02,0,1.3694,1,17.4,16.62,2026-03-09,1,-1.0163
prebreak,603082,2026-02-06,S,S,A,C,S,S,A,37.0281,37.94,36.41,1.53,,1,37.94,38.1926,2026-02-13,0,0.1461,1,37.94,38.1926,2026-02-13,0,0.1461,1,37.94,38.1926,2026-02-13,0,0.1461
prebreak,603826,2026-02-06,S,S,A,C,S,S,A,14.895,13.86,13.27,0.59,,1,13.86,14.0548,2026-02-13,0,0.3121,1,13.86,15.804,2026-03-02,0,3.275,1,13.86,18.4545,2026-03-16,0,7.7646
prebreak,002933,2026-02-09,S,S,A,C,S,S,A,35.8649,36.5,34.82,1.68,,1,36.5,37.104,2026-02-24,0,0.3428,1,36.5,36.8941,2026-02-25,0,0.2179,1,36.5,36.8941,2026-02-25,0,0.2179
prebreak,300691,2026-02-10,S,S,A,C,S,S,A,17.59,17.76,16.95,0.81,,1,17.76,17.9,2026-02-25,0,0.1561,1,17.76,17.9,2026-02-25,0,0.1561,1,17.76,17.9,2026-02-25,0,0.1561
prebreak,300100,2026-02-11,S,S,A,C,S,S,A,35.2013,35.99,34.34,1.65,,1,35.99,36.2876,2026-02-26,0,0.1637,1,35.99,34.34,2026-03-03,1,-1.0159,1,35.99,34.34,2026-03-03,1,-1.0159
prebreak,601088,2026-02-12,S,S,A,C,S,S,A,41.5173,42.09,39.96,2.13,,0,0.0,0.0,,0,0.0,1,42.09,44.7071,2026-03-06,0,1.2129,1,42.09,48.336,2026-03-20,0,2.9155
prebreak,002791,2026-02-24,S,S,A,C,S,S,A,24.08,22.29,21.44,0.85,,1,22.29,24.71,2026-02-27,0,2.8253,1,22.29,24.71,2026-02-27,0,2.8253,1,22.29,24.71,2026-02-27,0,2.8253
prebreak,603777,2026-02-24,S,S,A,C,S,S,A,12.96,13.57,12.9,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,13.57,12.9,2026-03-13,1,-1.0148
prebreak,002085,2026-02-25,S,S,A,C,S,S,A,15.9089,15.89,15.31,0.58,,1,15.89,16.0284,2026-03-04,0,0.2177,1,15.89,16.4867,2026-03-11,0,1.0073,1,15.89,15.31,2026-03-18,1,-1.0202
prebreak,000096,2026-02-26,S,S,A,C,S,S,A,10.6775,11.17,10.64,0.53,,1,11.17,11.7275,2026-03-05,0,1.0351,1,11.17,11.0737,2026-03-12,0,-0.1976,1,11.17,10.64,2026-03-17,1,-1.0154
prebreak,600066,2026-02-26,S,S,A,C,S,S,A,27.9934,30.87,29.39,1.48,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,30.87,30.8314,2026-03-26,0,-0.0419
prebreak,601088,2026-02-27,S,S,A,C,S,S,A,41.2246,41.83,40.02,1.81,,1,41.83,44.7071,2026-03-06,0,1.571,1,41.83,47.7214,2026-03-13,0,3.2353,1,41.83,46.3362,2026-03-27,0,2.4705
prebreak,601225,2026-02-27,S,S,A,C,S,S,A,22.7031,22.85,21.71,1.14,,1,22.85,23.9005,2026-03-06,0,0.9057,1,22.85,25.1362,2026-03-13,0,1.989,1,22.85,25.0213,2026-03-27,0,1.8882
prebreak,301559,2026-03-04,S,S,A,C,S,S,A,17.4116,18.32,17.46,0.86,,1,18.32,18.5079,2026-03-11,0,0.2021,1,18.32,17.46,2026-03-17,1,-1.0156,1,18.32,17.46,2026-03-17,1,-1.0156
prebreak,002588,2026-03-05,S,S,A,C,S,S,A,10.2565,10.75,10.21,0.54,,1,10.75,10.4698,2026-03-10,0,-0.5338,1,10.75,10.4698,2026-03-10,0,-0.5338,1,10.75,10.4698,2026-03-10,0,-0.5338
prebreak,600066,2026-03-05,S,S,A,C,S,S,A,29.304,30.87,29.39,1.48,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,30.87,30.8314,2026-03-26,0,-0.0419
prebreak,601088,2026-03-06,S,S,A,C,S,S,A,44.7071,41.83,40.02,1.81,2026-03-28（报告期 2025-12-31 00:00:00）,1,41.83,47.7214,2026-03-13,0,3.2353,1,41.83,48.336,2026-03-20,0,3.5746,1,41.83,46.4143,2026-04-03,0,2.5136
prebreak,601225,2026-03-06,S,S,A,C,S,S,A,23.9005,22.85,21.71,1.14,,1,22.85,25.1362,2026-03-13,0,1.989,1,22.85,26.0175,2026-03-20,0,2.7616,1,22.85,24.2933,2026-04-03,0,1.25
prebreak,603527,2026-03-10,S,S,A,C,S,S,A,10.8755,10.97,10.44,0.53,,1,10.97,12.6434,2026-03-17,0,3.1396,1,10.97,10.44,2026-03-20,1,-1.0151,1,10.97,10.44,2026-03-20,1,-1.0151
prebreak,603777,2026-03-10,S,S,A,C,S,S,A,13.13,13.33,12.69,0.64,,1,13.33,13.47,2026-03-17,0,0.2028,1,13.33,12.69,2026-03-23,1,-1.0152,1,13.33,12.69,2026-03-23,1,-1.0152
prebreak,300498,2026-03-11,S,S,A,C,S,S,A,16.8723,16.13,15.34,0.79,,1,16.13,17.0494,2026-03-18,0,1.1475,1,16.13,16.5771,2026-03-25,0,0.5501,1,16.13,16.3213,2026-04-09,0,0.2265
prebreak,601882,2026-03-11,S,S,A,C,S,S,A,21.9166,21.35,20.31,1.04,,1,21.35,20.9808,2026-03-18,0,-0.3704,1,21.35,20.31,2026-03-20,1,-1.015,1,21.35,20.31,2026-03-20,1,-1.015
prebreak,600449,2026-03-16,S,S,A,C,S,S,A,13.1256,13.72,13.19,0.53,,1,13.72,13.3924,2026-03-19,0,-0.6373,1,13.72,13.3924,2026-03-19,0,-0.6373,1,13.72,13.3924,2026-03-19,0,-0.6373
prebreak,002559,2026-03-24,S,S,A,C,S,S,A,9.4557,10.73,10.21,0.52,2026-04-21（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,10.73,10.6277,2026-04-21,0,-0.2123
prebreak,002635,2026-03-24,S,S,A,C,S,S,A,13.1995,15.09,14.32,0.77,2026-03-28（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,15.09,17.2525,2026-04-22,0,2.7918
prebreak,603777,2026-03-24,S,S,A,C,S,S,A,13.06,13.33,12.69,0.64,,1,13.33,13.11,2026-03-31,0,-0.3594,1,13.33,12.69,2026-04-03,1,-1.0152,1,13.33,12.69,2026-04-03,1,-1.0152
prebreak,000957,2026-03-27,S,S,A,C,S,S,A,11.0603,11.6,11.04,0.56,,1,11.6,11.1996,2026-04-02,0,-0.7303,1,11.6,11.1996,2026-04-02,0,-0.7303,1,11.6,11.1996,2026-04-02,0,-0.7303
prebreak,000963,2026-03-27,S,S,A,C,S,S,A,34.7424,35.74,33.99,1.75,,1,35.74,35.5356,2026-04-03,0,-0.1323,1,35.74,34.2039,2026-04-13,0,-0.8928,1,35.74,33.99,2026-04-14,1,-1.0149
prebreak,002705,2026-03-27,S,S,A,C,S,S,A,14.5061,13.61,12.96,0.65,,1,13.61,14.0967,2026-04-03,0,0.7324,1,13.61,14.7304,2026-04-13,0,1.7066,1,13.61,16.4559,2026-04-27,0,4.3596
prebreak,002840,2026-03-27,S,S,A,C,S,S,A,11.36,10.4,9.88,0.52,2026-04-27（报告期 2025-12-31 00:00:00）,1,10.4,11.76,2026-04-03,0,2.5985,1,10.4,12.76,2026-04-13,0,4.5204,1,10.4,11.83,2026-04-27,0,2.7331
prebreak,002962,2026-03-27,S,S,A,C,S,S,A,13.6232,15.89,15.14,0.75,,0,0.0,0.0,,0,0.0,1,15.89,16.4991,2026-04-13,0,0.7955,1,15.89,16.2901,2026-04-14,0,0.5171
prebreak,603787,2026-03-27,S,S,A,C,S,S,A,14.849,13.92,13.3,0.62,,1,13.92,14.3834,2026-04-03,0,0.7299,1,13.92,13.3,2026-04-07,1,-1.0164,1,13.92,13.3,2026-04-07,1,-1.0164
prebreak,603995,2026-03-27,S,S,A,C,S,S,A,17.0176,18.99,18.06,0.93,2026-04-10（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,18.99,19.0036,2026-04-27,0,-0.0009
prebreak,300741,2026-03-30,S,S,A,C,S,S,A,15.9995,17.86,17.09,0.77,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,17.86,17.09,2026-04-16,1,-1.017
prebreak,603819,2026-03-30,S,S,A,C,S,S,A,12.8554,13.03,12.48,0.55,,1,13.03,13.1045,2026-04-07,0,0.1174,1,13.03,13.8818,2026-04-14,0,1.5297,1,13.03,14.0711,2026-04-28,0,1.8738
prebreak,301297,2026-04-01,S,S,A,C,S,S,A,33.934,35.94,34.48,1.46,2026-04-24（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,35.94,43.1035,2026-04-30,0,4.8847
prebreak,600449,2026-04-07,S,S,A,C,S,S,A,12.157,12.99,12.46,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,12.99,13.2343,2026-05-08,0,0.442
prebreak,603819,2026-04-07,S,S,A,C,S,S,A,13.1045,13.03,12.48,0.55,2026-04-29（报告期 2025-12-31 00:00:00）,1,13.03,13.8818,2026-04-14,0,1.5297,1,13.03,14.4199,2026-04-21,0,2.5076,1,13.03,15.2471,2026-05-08,0,4.0105
prebreak,002635,2026-04-08,S,S,A,C,S,S,A,14.1904,15.16,14.41,0.75,,1,15.16,15.7066,2026-04-15,0,0.713,1,15.16,17.2525,2026-04-22,0,2.7729,1,15.16,16.43,2026-05-11,0,1.6769
prebreak,002832,2026-04-10,S,S,A,C,S,S,A,16.8283,17.1,16.25,0.85,2026-04-29（报告期 2025-12-31 00:00:00）,1,17.1,17.2053,2026-04-17,0,0.1085,1,17.1,17.4372,2026-04-24,0,0.3812,1,17.1,19.8924,2026-05-13,0,3.2678
prebreak,300052,2026-04-10,S,S,A,C,S,S,A,12.6,13.34,12.76,0.58,,1,13.34,13.56,2026-04-20,0,0.3616,1,13.34,12.76,2026-04-22,1,-1.0169,1,13.34,12.76,2026-04-22,1,-1.0169
prebreak,300898,2026-04-10,S,S,A,C,S,S,A,22.6857,23.05,21.9,1.15,2026-04-17（报告期 2025-12-31 00:00:00）,1,23.05,23.6585,2026-04-17,0,0.5136,1,23.05,23.1429,2026-04-24,0,0.0655,1,23.05,23.5223,2026-05-13,0,0.3952
prebreak,600323,2026-04-10,S,S,A,C,S,S,A,28.5128,29.63,28.17,1.46,2026-04-24（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,1,29.63,30.4987,2026-04-28,0,0.5792,1,29.63,29.6518,2026-05-15,0,-0.0005
prebreak,603209,2026-04-10,S,S,A,C,S,S,A,14.7034,14.98,14.21,0.77,,1,14.98,14.21,2026-04-14,1,-1.0142,1,14.98,14.21,2026-04-14,1,-1.0142,1,14.98,14.21,2026-04-14,1,-1.0142
prebreak,000957,2026-04-13,S,S,A,C,S,S,A,11.8163,11.6,11.04,0.56,2026-04-25（报告期 2025-12-31 00:00:00）,1,11.6,12.0052,2026-04-20,0,0.7075,1,11.6,12.3932,2026-04-27,0,1.3997,1,11.6,11.7069,2026-05-14,0,0.175
prebreak,001201,2026-04-13,S,S,A,C,S,S,A,12.92,13.71,13.1,0.61,,1,13.71,13.22,2026-04-17,0,-0.8199,1,13.71,13.22,2026-04-17,0,-0.8199,1,13.71,13.22,2026-04-17,0,-0.8199
prebreak,002962,2026-04-13,S,S,A,C,S,S,A,16.4991,13.88,13.23,0.65,2026-04-29（报告期 2025-12-31 00:00:00）,1,13.88,17.9918,2026-04-20,0,6.3056,1,13.88,16.8872,2026-04-27,0,4.6073,1,13.88,19.176,2026-05-14,0,8.1263
prebreak,603995,2026-04-13,S,S,A,C,S,S,A,17.7088,17.41,16.62,0.79,,1,17.41,17.8451,2026-04-20,0,0.5336,1,17.41,19.0036,2026-04-27,0,1.9992,1,17.41,19.0133,2026-05-14,0,2.0115
prebreak,605005,2026-04-13,S,S,A,C,S,S,A,20.59,20.58,19.74,0.84,,1,20.58,21.0937,2026-04-20,0,0.5925,1,20.58,19.74,2026-04-24,1,-1.018,1,20.58,19.74,2026-04-24,1,-1.018
prebreak,300741,2026-04-14,S,S,A,C,S,S,A,16.2483,17.86,17.09,0.77,,1,17.86,17.09,2026-04-16,1,-1.017,1,17.86,17.09,2026-04-16,1,-1.017,1,17.86,17.09,2026-04-16,1,-1.017
prebreak,000550,2026-04-15,S,S,A,C,S,S,A,17.8753,18.43,17.51,0.92,,1,18.43,18.6286,2026-04-22,0,0.2005,1,18.43,18.4741,2026-04-29,0,0.0326,1,18.43,17.51,2026-05-18,1,-1.0146
prebreak,002236,2026-04-15,S,S,A,C,S,S,A,18.4747,16.85,16.17,0.68,2026-04-18（报告期 2025-12-31 00:00:00）,1,16.85,18.4257,2026-04-20,0,2.2969,1,16.85,18.4257,2026-04-20,0,2.2969,1,16.85,18.4257,2026-04-20,0,2.2969
prebreak,300439,2026-04-15,S,S,A,C,S,S,A,9.9619,10.55,10.03,0.52,2026-04-29（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,10.55,10.201,2026-05-13,0,-0.6862
prebreak,600992,2026-04-15,S,S,A,C,S,S,A,11.93,12.34,11.83,0.51,,0,0.0,0.0,,0,0.0,1,12.34,12.03,2026-04-29,0,-0.6258,1,12.34,12.03,2026-04-29,0,-0.6258
prebreak,600031,2026-04-16,S,S,A,C,S,S,A,20.1963,20.98,19.98,1.0,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,20.98,19.98,2026-05-18,1,-1.0153
prebreak,600764,2026-04-16,S,S,A,C,S,S,A,24.28,24.6,23.75,0.85,,1,24.6,24.42,2026-04-22,0,-0.2336,1,24.6,24.42,2026-04-22,0,-0.2336,1,24.6,24.42,2026-04-22,0,-0.2336
prebreak,300181,2026-04-17,S,S,A,C,S,S,A,15.1868,15.73,14.95,0.78,2026-04-27（报告期 2025-12-31 00:00:00）,1,15.73,16.1817,2026-04-24,0,0.5634,1,15.73,14.95,2026-04-28,1,-1.0147,1,15.73,14.95,2026-04-28,1,-1.0147
prebreak,002823,2026-04-20,S,S,A,C,S,S,A,15.6971,16.04,15.35,0.69,,0,0.0,0.0,,0,0.0,1,16.04,16.0026,2026-05-06,0,-0.0718,1,16.04,16.0026,2026-05-06,0,-0.0718
prebreak,300052,2026-04-20,S,S,A,C,S,S,A,13.56,12.85,12.3,0.55,,1,12.85,12.3,2026-04-24,1,-1.0171,1,12.85,12.3,2026-04-24,1,-1.0171,1,12.85,12.3,2026-04-24,1,-1.0171
prebreak,600285,2026-04-20,S,S,A,C,S,S,A,20.102,20.65,19.91,0.74,2026-04-28（报告期 2025-12-31 00:00:00）,0,0.0,0.0,,0,0.0,1,20.65,21.242,2026-04-30,0,0.7783,1,20.65,21.242,2026-04-30,0,0.7783
prebreak,600449,2026-04-21,S,S,A,C,S,S,A,12.5227,12.99,12.38,0.61,,0,0.0,0.0,,0,0.0,1,12.99,13.2343,2026-05-08,0,0.3841,1,12.99,14.6872,2026-05-22,0,2.7644
prebreak,603136,2026-04-21,S,S,A,C,S,S,A,10.6617,11.36,10.79,0.57,,1,11.36,10.79,2026-04-28,1,-1.0145,1,11.36,10.79,2026-04-28,1,-1.0145,1,11.36,10.79,2026-04-28,1,-1.0145
